Date/Time,(A)OAT1emp,(A)OA2Temp,(A)PreCoilTemp,(A)CoilTemp,(A)SaTemp,(A)RATemp,(A)EATemp,(O)DBUnitTemp,(F)PreCoilInTemp,(F)PreCoilOutTemp,(F)CoilInTemp,(F)CoilOutTemp,(F)CompInTemp,(F)CompOutTemp,(F)WatHxInTemp,(F)WatHxOutTemp,(W)WatHxInTemp,(W)WatHxOutTemp,(O)CompCaseTemp,NaN,(W)PanelInTemp,NaN.1,(I)IndoorATemp,(I)IndoorBTemp,(A)OA1Hum,(A)OA2Hum,(A)PreCoilHum,(A)CoilHum,(A)SAHum,(A)RAHum,(A)EAHum,(O)DBUnitHum,(I)IndoorAHum,(I)IndoorBHum,(Flow rate 1),(Flow rate 2),(F)CompLowP,(F)CompHiP,NaN.2,NaN.3,Ahum0,Enthalpy0,DewPoint0,SpecificVolume0,THCapa0,SHCapa0,LHCapa0,WaterMass0,Ahum1,Enthalpy1,DewPoint1,SpecificVolume1,THCapa1,SHCapa1,LHCapa1,WaterMass1,Ahum2,Enthalpy2,DewPoint2,SpecificVolume2,THCapa2,SHCapa2,LHCapa2,WaterMass2,Ahum3,Enthalpy3,DewPoint3,SpecificVolume3,THCapa3,SHCapa3,LHCapa3,WaterMass3,Ahum4,Enthalpy4,DewPoint4,SpecificVolume4,THCapa4,SHCapa4,LHCapa4,WaterMass4,Ahum5,Enthalpy5,DewPoint5,SpecificVolume5,THCapa5,SHCapa5,LHCapa5,WaterMass5,Ahum6,Enthalpy6,DewPoint6,SpecificVolume6,THCapa6,SHCapa6,LHCapa6,WaterMass6,PreCoil_TH(kW),PreCoil_SH(kW),PreCoil_LH(kW),PreCoil_W(L/hr),Coil_TH(kW),Coil_SH(kW),Coil_LH(kW),Coil_W(kg/h),TCoil_TH(kW),TCoil_SH(kW),TCoil_LH(kW),TCoil_W(kg/h),ReHeat_TH(kW),ReHeat_SH(kW),ReHeat_LH(kW),SHE(%),THE(%),OATemp,hxTemp,preTemp,evaTemp,condTemp,diffTemp
2019-04-15 13:33:13,364,258,184,91,198,249,318,309,187,180,86,189,208,382,201,199,180,189,377,0,179,0,228,254,648,603,998,912,522,431,553,633,415,384,0,0,46,29,0,0,0.025160090557872706,101.19685475507299,28.69790205015329,0.912434137616375,2.4646370645797493,0.932096945522811,1.5325401190569383,2.205975381289475,0.012552424572981651,57.932967716966296,17.530274841510106,0.8640216557472836,1.4900081196295853,0.6825794413679124,0.807428678261673,1.1622324037353147,0.013246534437818126,52.07992653073195,18.36808238137894,0.8435560340534223,1.371967781585021,0.4992184708212597,0.8727493107637614,1.2562565048978573,0.006539975007661962,25.618499853650917,7.742535192912669,0.8080257602771729,0.704556741548084,0.25472296703651975,0.44983377451156425,0.6475016346427954,0.007492316965374598,38.9248526464274,9.72856878017069,0.8399285077122303,1.0298456565454768,0.5340816438719962,0.4957640126734806,0.7136147323568693,0.008449516777400322,46.56140076708007,11.508975935309252,0.8558504069646876,1.2089703836136556,0.6602700944481262,0.5487002891655294,0.7898124914018017,0.01639483129667517,73.93531999458246,21.731778052295,0.8866999707851053,1.8529459401424853,0.8253285717738128,1.0276173683686725,1.4791773395150825,0.11804033804456426,0.18336097054665268,0.06532063250208842,0.09402410116254267,0.6674110400369371,0.24449550378473994,0.42291553625219713,0.6087548702550619,0.7854513780815013,0.4278564743313926,0.3575949037501087,0.5147307690925192,0.32528891499739276,0.27935867683547644,0.045930238161916326,91.79280971265909,77.61844442669268,36.4,25.8,18.4,9.1,19.8,10.700000000000001
2019-04-15 13:33:24,364,259,184,91,198,248,318,308,188,180,86,189,208,382,200,199,180,190,379,0,179,0,227,253,638,603,999,911,522,422,559,641,414,399,0,0,46,28,0,0,0.024756363316531107,100.16060723726703,28.429873427585676,0.9118648923990677,2.4409222139075117,0.932032387727049,1.5088898261804626,2.1719325766691986,0.012628504926094467,58.22966711120472,17.624110511265087,0.8644143072413952,1.4969587981493895,0.6850052770561197,0.8119535210932698,1.1687455721454503,0.01326009048933231,52.11428043915181,18.384048188502334,0.84357403630324,1.3728434862043801,0.4992196774881787,0.8736238087162014,1.2575152784399541,0.006532728664317832,25.60025772413465,7.7264566379667485,0.8080164441933773,0.7040631662636452,0.2547226304402389,0.4493405358234063,0.6467916549237355,0.007492316965374598,38.9248526464274,9.72856878017069,0.8399285077122303,1.0298456565454768,0.5340816438719962,0.4957640126734806,0.7136147323568693,0.008220867095345814,45.877187500115944,11.100747452735845,0.8552529479155655,1.1920368798995138,0.6578118583087292,0.5342250215907846,0.768976440514524,0.016577454783537903,74.40254374074858,21.908455290793142,0.8869536388501241,1.8641220786342714,0.8253551603598486,1.0387669182744228,1.4952262718064462,0.12411531194500935,0.185785599567941,0.061670287622931586,0.08876970629450387,0.668780319940735,0.2444970470479398,0.4242832728927951,0.6107236235162187,0.7928956318857443,0.4302826466158808,0.3626129852698635,0.5219539172217148,0.3257824902818316,0.2793590134317573,0.04642347685007431,90.08337603130097,75.58447441517293,36.4,25.9,18.4,9.1,19.8,10.700000000000001
2019-04-15 13:33:34,363,259,184,91,198,248,319,310,188,180,86,189,208,382,200,199,180,190,379,0,179,0,227,254,644,599,998,911,521,419,556,621,407,407,0,0,46,29,0,0,0.024856570469002876,100.31272252496096,28.49677009288422,0.9117115587326667,2.4450404191041297,0.9297882139393246,1.515252205164805,2.181090739141663,0.012543044393224552,58.011935081315656,17.51867017737368,0.8642978973374119,1.4915622459449935,0.6849948157904227,0.8065674301545709,1.1609927023416458,0.013246534437818126,52.07992653073195,18.36808238137894,0.8435560340534223,1.371967781585021,0.4992184708212597,0.8727493107637614,1.2562565048978573,0.006532728664317832,25.60025772413465,7.7264566379667485,0.8080164441933773,0.7040631662636452,0.2547226304402389,0.4493405358234063,0.6467916549237355,0.0074777913067752486,38.888004841757734,9.700016383271986,0.8399091252090999,1.028894507078075,0.5340802336730951,0.49481427340497997,0.7122476546413149,0.008161658030449534,45.72645519422933,10.993380899880378,0.8551725930609233,1.1882320095450727,0.6578047952082071,0.5304272143368656,0.7635097847311942,0.01658222442372331,74.51833947493776,21.913046030352348,0.8872511183108684,1.8663973087975947,0.8276798982887602,1.0387174105088346,1.4951550091290706,0.11959446435997245,0.18577634496916295,0.0661818806091905,0.09526380255621159,0.6679046153213759,0.2444958403810208,0.4234087749403551,0.6094648499741219,0.7874990796813484,0.43027218535018374,0.3572268943311646,0.5142010474179103,0.3248313408144299,0.2793576032328562,0.04547373758157369,90.00305948463146,75.86503765467783,36.3,25.9,18.4,9.1,19.8,10.700000000000001
2019-04-15 13:33:44,363,259,185,91,198,247,319,308,188,180,85,189,208,381,201,199,180,190,380,0,179,0,228,254,649,595,998,911,521,420,553,635,409,383,0,0,46,28,0,0,0.025057330966250273,100.82797865749708,28.63005640743461,0.9119945345203913,2.456836815499887,0.9298202387186922,1.527016576781195,2.198024660700641,0.01245760687460426,57.794261685969566,17.412610803651603,0.8641815187822453,1.4861656937128958,0.6849843545246721,0.8011813391882237,1.1532398324980428,0.013331625962777293,52.39857285286806,18.468057575365833,0.8439584081314624,1.3797039271659883,0.5017671259720204,0.8779368011939679,1.2637235043175863,0.006532728664317832,25.60025772413465,7.7264566379667485,0.8080164441933773,0.7040631662636452,0.2547226304402389,0.4493405358234063,0.6467916549237355,0.0074777913067752486,38.888004841757734,9.700016383271986,0.8399091252090999,1.028894507078075,0.5340802336730951,0.49481427340497997,0.7122476546413149,0.008132037780304713,45.5489811949203,10.939407324976287,0.8548453889679699,1.1840732782466536,0.6553687961649203,0.5287044820817334,0.7610300421808239,0.016490379832445758,74.28334778650915,21.82443596404312,0.887123502306453,1.8607793138504682,0.8276664908714887,1.0331128229789797,1.4870876300377152,0.10646176654690742,0.18321722855265166,0.07675546200574423,0.11048367181954344,0.6756407609023432,0.24704449553178154,0.4285962653705616,0.6169318493938508,0.7821025274492506,0.4302617240844332,0.3518408033648174,0.5064481775743074,0.3248313408144299,0.2793576032328562,0.04547373758157369,89.20918101789557,76.26484365523297,36.3,25.9,18.5,9.1,19.8,10.700000000000001
2019-04-15 13:33:54,364,259,184,91,198,248,319,310,188,180,86,189,208,383,201,199,180,190,379,0,179,0,228,253,652,593,998,911,524,415,545,645,407,372,0,0,46,28,0,0,0.025321722625351366,101.61171610593462,28.80410663227707,0.9126620347507619,2.474123004693716,0.9321227686406942,1.5420002360530218,2.219592502915185,0.01241489674273277,57.68544696884904,17.35934652151309,0.8641233412565112,1.4834674175864582,0.6849791238917765,0.7984882936946817,1.1493633975613173,0.013246534437818126,52.07992653073195,18.36808238137894,0.8435560340534223,1.371967781585021,0.4992184708212597,0.8727493107637614,1.2562565048978573,0.006532728664317832,25.60025772413465,7.7264566379667485,0.8080164441933773,0.7040631662636452,0.2547226304402389,0.4493405358234063,0.6467916549237355,0.0075213702938709435,38.99855335790389,9.785529301492716,0.8399672754022923,1.0317479554777496,0.5340844642697947,0.49766349120795483,0.7163488877843411,0.008082729915066868,45.5255228395003,10.849167892809135,0.8550654767392948,1.1831588490511407,0.6577953777408047,0.525363471310336,0.7562209103227544,0.016245590037631184,73.65703363568737,21.586071424861643,0.8867833723641084,1.8457979938418048,0.827630737758407,1.0181672560833976,1.465574618912528,0.11149963600143709,0.1857606530705168,0.07426101706907973,0.10689310733654,0.6679046153213759,0.2444958403810208,0.4234087749403551,0.6094648499741219,0.779404251322813,0.4302564934515376,0.3491477578712754,0.5025717426375819,0.3276847892141044,0.2793618338295558,0.04832295538454856,90.09076488432318,76.73765245745034,36.4,25.9,18.4,9.1,19.8,10.700000000000001
2019-04-15 13:34:05,364,259,184,91,198,247,319,307,188,180,86,189,209,382,201,199,180,190,380,0,179,0,228,254,644,592,998,911,522,412,549,631,404,372,0,0,46,28,0,0,0.024998539189711,100.78220053530961,28.591125474984437,0.9122063542659875,2.4551511243772524,0.932071122404687,1.5230800019725654,2.1923582595366793,0.012393543833148501,57.631045104132184,17.33265529618143,0.8640942554309142,1.4821182795206427,0.6849765085753238,0.7971417709453189,1.1474251800892232,0.013246534437818126,52.07992653073195,18.36808238137894,0.8435560340534223,1.371967781585021,0.4992184708212597,0.8727493107637614,1.2562565048978573,0.006532728664317832,25.60025772413465,7.7264566379667485,0.8080164441933773,0.7040631662636452,0.2547226304402389,0.4493405358234063,0.6467916549237355,0.007492316965374598,38.9248526464274,9.72856878017069,0.8399285077122303,1.0298456565454768,0.5340816438719962,0.4957640126734806,0.7136147323568693,0.007975155714699492,45.14962479726974,10.650571882240797,0.8546325498594742,1.1739840656196139,0.6553501426223863,0.5186339229972275,0.746534235421839,0.016367961467413813,73.97013066731489,21.705633258325975,0.8869534047275415,1.8532886538733462,0.8276486143150127,1.0256400395583336,1.4763311245141948,0.1101504979356216,0.18575803775406408,0.07560753981844248,0.10883132480863411,0.6679046153213759,0.2444958403810208,0.4234087749403551,0.6094648499741219,0.7780551132569975,0.43025387813508487,0.34780123512191263,0.5006335251654878,0.3257824902818316,0.2793590134317573,0.04642347685007431,89.29377672186445,75.94894344225258,36.4,25.9,18.4,9.1,19.8,10.700000000000001
2019-04-15 13:34:15,364,259,185,91,198,247,321,308,188,180,86,190,209,381,201,199,180,190,379,0,179,0,227,253,643,591,998,911,525,414,547,634,395,365,0,0,46,30,0,0,0.024958163949856824,100.67856932642542,28.564341174316837,0.9121494261971551,2.452779639312795,0.9320646666251183,1.520714972687677,2.188953979078623,0.012372192360938354,57.57664690148451,17.305924513838022,0.8640651715632338,1.4807691414530952,0.6849738932588678,0.7957952481942274,1.145486962614642,0.013331625962777293,52.39857285286806,18.468057575365833,0.8439584081314624,1.3797039271659883,0.5017671259720204,0.8779368011939679,1.2637235043175863,0.006532728664317832,25.60025772413465,7.7264566379667485,0.8080164441933773,0.7040631662636452,0.2547226304402389,0.4493405358234063,0.6467916549237355,0.007535897963860777,39.035406264946225,9.813937772746044,0.8399866605893479,1.0326991049426206,0.534085874468692,0.4986132304739286,0.7177159654962589,0.00801436890695255,45.24944525245145,10.723240605046556,0.8546857497000565,1.1765063687854158,0.6553548060080365,0.5211515627773793,0.7501581871245766,0.01649716789905085,74.50787107218113,21.831000208977002,0.8877145653379479,1.8651608669283968,0.8323109315360584,1.0328499353923384,1.4867092232756571,0.10106521428710691,0.18320676728684737,0.08214155299974046,0.11823654170294429,0.6756407609023432,0.24704449553178154,0.4285962653705616,0.6169318493938508,0.7767059751894501,0.4302512628186289,0.34645471237082115,0.49869530769090653,0.32863593867897545,0.27936324402845314,0.04927269465052231,89.29597695406348,76.16006072571335,36.4,25.9,18.5,9.1,19.8,10.700000000000001
2019-04-15 13:34:25,364,258,184,91,199,247,320,306,188,180,85,189,208,382,201,199,180,190,380,0,179,0,228,253,650,590,999,911,521,413,555,640,396,365,0,0,46,29,0,0,0.025240896500418684,101.40425952941766,28.751075426014154,0.9125480719552406,2.4693800346477994,0.9321098570817827,1.5372701775660167,2.212783942118216,0.012276467109308289,57.22994703719341,17.18557027108909,0.863645886503937,1.4725671953058306,0.6825457622630602,0.7900214330427704,1.1371759931843153,0.01326009048933231,52.11428043915181,18.384048188502334,0.84357403630324,1.3728434862043801,0.4992196774881787,0.8736238087162014,1.2575152784399541,0.006532728664317832,25.60025772413465,7.7264566379667485,0.8080164441933773,0.7040631662636452,0.2547226304402389,0.4493405358234063,0.6467916549237355,0.007524871847346598,39.10939412453461,9.792380981670703,0.8402586765215856,1.034321538707198,0.5365990313129626,0.4977225073942354,0.7164338371128539,0.007994761700613303,45.19953347151316,10.6869449740542,0.8546591489519006,1.1752452172032686,0.6553524743152128,0.5198927428880558,0.7483462112742905,0.016648020550894645,74.79028906480718,21.97625283956279,0.8876334248518437,1.8724018013852848,0.830012048236977,1.0423897531483077,1.5004410681063205,0.09972370910145045,0.1833260847748815,0.08360237567343098,0.12033928525563886,0.668780319940735,0.2444970470479398,0.4242832728927951,0.6107236235162187,0.7685040290421854,0.4278231318228213,0.3406808972193641,0.4903843382605798,0.33025837244355283,0.2818764008727237,0.04838197157082913,90.17432247840577,77.0254247011397,36.4,25.8,18.4,9.1,19.9,10.799999999999999
2019-04-15 13:34:35,363,258,185,91,198,246,320,316,188,180,86,189,209,381,201,199,180,189,380,0,179,0,229,254,650,589,998,911,521,411,557,645,402,368,0,0,47,29,0,0,0.025097498021173014,100.931068267548,28.6566063878995,0.9120511507579637,2.459196094762615,0.9298266436745211,1.529369451088094,2.2014114449888593,0.012255249553725247,57.175893850334276,17.158779555392584,0.8636169947149598,1.4712255857304843,0.682543171562664,0.7886824141678204,1.1352485769708727,0.013331625962777293,52.39857285286806,18.468057575365833,0.8439584081314624,1.3797039271659883,0.5017671259720204,0.8779368011939679,1.2637235043175863,0.006532728664317832,25.60025772413465,7.7264566379667485,0.8080164441933773,0.7040631662636452,0.2547226304402389,0.4493405358234063,0.6467916549237355,0.0074777913067752486,38.888004841757734,9.700016383271986,0.8399091252090999,1.028894507078075,0.5340802336730951,0.49481427340497997,0.7122476546413149,0.007907538642494976,44.87547258322264,10.524511722484249,0.8542539119030365,1.167372733301345,0.652908100107297,0.514464633194048,0.7405328586559669,0.01670962513888699,74.94792042037848,22.0352288272652,0.8877190511087436,1.8761671731556162,0.8300210624473662,1.04614611070825,1.5058480601958018,0.09152165856449601,0.18077604559064353,0.08925438702614752,0.12847492734671362,0.6756407609023432,0.24704449553178154,0.4285962653705616,0.6169318493938508,0.7671624194668392,0.42782054112242507,0.3393418783444141,0.4884569220471372,0.3248313408144299,0.2793576032328562,0.04547373758157369,89.29827122676139,76.47876160983569,36.3,25.8,18.5,9.1,19.8,10.700000000000001
2019-04-15 13:34:45,363,258,184,91,198,246,319,314,188,180,86,189,209,382,201,199,180,190,380,0,179,0,229,253,647,588,998,911,522,407,554,641,403,371,0,0,46,28,0,0,0.024977011814662768,100.621837828086,28.57684947599796,0.9118813231291988,2.4521182569580087,0.9298074288069897,1.522310828151019,2.191251092100627,0.012234033417661367,57.121844279798154,17.13194892834008,0.8635881048589317,1.4698839761534255,0.6825405808622641,0.7873433952911614,1.1333211607549702,0.013246534437818126,52.07992653073195,18.36808238137894,0.8435560340534223,1.371967781585021,0.4992184708212597,0.8727493107637614,1.2562565048978573,0.006532728664317832,25.60025772413465,7.7264566379667485,0.8080164441933773,0.7040631662636452,0.2547226304402389,0.4493405358234063,0.6467916549237355,0.007492316965374598,38.9248526464274,9.72856878017069,0.8399285077122303,1.0298456565454768,0.5340816438719962,0.4957640126734806,0.7136147323568693,0.007829610853213974,44.67711495460341,10.378027319912803,0.8541482241526133,1.1623565426878106,0.6528988633510526,0.509457679336758,0.73332572795375,0.016520991760500998,74.36167083808675,21.85401924055992,0.8871660368954966,1.8626519788362448,0.8276709600105873,1.0349810188256576,1.4897767564063846,0.09791619456840439,0.1833221100410044,0.08540591547260001,0.12293534414288709,0.6679046153213759,0.2444958403810208,0.4234087749403551,0.6094648499741219,0.7658208098897803,0.4278179504220252,0.3380028594677551,0.4865295058312348,0.3257824902818316,0.2793590134317573,0.04642347685007431,89.2954855107477,76.1562597134753,36.3,25.8,18.4,9.1,19.8,10.700000000000001
2019-04-15 13:34:56,363,258,185,91,198,247,320,308,188,180,86,189,209,382,201,199,180,190,379,0,179,0,231,252,644,588,999,911,521,407,553,639,410,364,0,0,46,28,0,0,0.024856570469002876,100.31272252496096,28.49677009288422,0.9117115587326667,2.4450404191041297,0.9297882139393246,1.515252205164805,2.181090739141663,0.012234033417661367,57.121844279798154,17.13194892834008,0.8635881048589317,1.4698839761534255,0.6825405808622641,0.7873433952911614,1.1333211607549702,0.013345270923486603,52.43315453895252,18.484035790477492,0.8439765346666345,1.38058484343639,0.5017683464081347,0.8788164970282554,1.264989759816761,0.006532728664317832,25.60025772413465,7.7264566379667485,0.8080164441933773,0.7040631662636452,0.2547226304402389,0.4493405358234063,0.6467916549237355,0.0074777913067752486,38.888004841757734,9.700016383271986,0.8399091252090999,1.028894507078075,0.5340802336730951,0.49481427340497997,0.7122476546413149,0.007877144087524478,44.90012801632487,10.467531971817948,0.8544995792278748,1.1676783076787363,0.6553384841582122,0.5123398235205241,0.737474356127104,0.016586427845854804,74.63268811485943,21.9170908009836,0.8875478151114531,1.8686364296011975,0.8300030340265552,1.0386333955746423,1.4950340759970866,0.08929913271703538,0.18077223445412938,0.091473101737094,0.13166859906179074,0.6765216771727449,0.24704571596789582,0.4294759612048491,0.6181981048930255,0.7658208098897803,0.4278179504220252,0.3380028594677551,0.4865295058312348,0.3248313408144299,0.2793576032328562,0.04547373758157369,90.08849572351666,76.34142536626037,36.3,25.8,18.5,9.1,19.8,10.700000000000001
2019-04-15 13:35:06,363,258,184,91,199,247,320,308,188,180,86,190,209,382,201,199,180,190,380,0,179,0,232,252,639,588,998,911,522,405,548,640,397,372,0,0,48,28,0,0,0.02465593451565297,99.79778603701543,28.36258014066783,0.9114287584919646,2.433244022571507,0.9297561891595857,1.5034878334119215,2.164156817386213,0.012234033417661367,57.121844279798154,17.13194892834008,0.8635881048589317,1.4698839761534255,0.6825405808622641,0.7873433952911614,1.1333211607549702,0.013246534437818126,52.07992653073195,18.36808238137894,0.8435560340534223,1.371967781585021,0.4992184708212597,0.8727493107637614,1.2562565048978573,0.006532728664317832,25.60025772413465,7.7264566379667485,0.8080164441933773,0.7040631662636452,0.2547226304402389,0.4493405358234063,0.6467916549237355,0.007539490055620958,39.146479342160895,9.820954459395466,0.8402781891780624,1.0352782856473581,0.5366004569642776,0.4986778286830805,0.7178089497237466,0.007837947975645635,44.80035104066194,10.393761135728255,0.8544464025599325,1.165156004491836,0.6553338207725229,0.5098221837193132,0.7338504043940536,0.016432498048614862,74.23881870687377,21.768363362578498,0.8873338629888506,1.8592230000808008,0.8299804985003564,1.0292425015804443,1.4815165956375846,0.09791619456840439,0.1833221100410044,0.08540591547260001,0.12293534414288709,0.6679046153213759,0.2444958403810208,0.4234087749403551,0.6094648499741219,0.7658208098897803,0.4278179504220252,0.3380028594677551,0.4865295058312348,0.33121511938371295,0.2818778265240387,0.04933729285967425,90.08580814689017,75.96949365367759,36.3,25.8,18.4,9.1,19.9,10.799999999999999
