Date/Time,(A)OAT1emp,(A)OA2Temp,(A)PreCoilTemp,(A)CoilTemp,(A)SaTemp,(A)RATemp,(A)EATemp,(O)DBUnitTemp,(F)PreCoilInTemp,(F)PreCoilOutTemp,(F)CoilInTemp,(F)CoilOutTemp,(F)CompInTemp,(F)CompOutTemp,(F)WatHxInTemp,(F)WatHxOutTemp,(W)WatHxInTemp,(W)WatHxOutTemp,(O)CompCaseTemp,NaN,(W)PanelInTemp,NaN.1,(I)IndoorATemp,(I)IndoorBTemp,(A)OA1Hum,(A)OA2Hum,(A)PreCoilHum,(A)CoilHum,(A)SAHum,(A)RAHum,(A)EAHum,(O)DBUnitHum,(I)IndoorAHum,(I)IndoorBHum,(Flow rate 1),(Flow rate 2),(F)CompLowP,(F)CompHiP,NaN.2,NaN.3,A.hum0,Enthalpy0,DewPoint0,SpecificVolume0,THCapa0,SHCapa0,LHCapa0,WaterMass0,A.hum1,Enthalpy1,DewPoint1,SpecificVolume1,THCapa1,SHCapa1,LHCapa1,WaterMass1,A.hum2,Enthalpy2,DewPoint2,SpecificVolume2,THCapa2,SHCapa2,LHCapa2,WaterMass2,A.hum3,Enthalpy3,DewPoint3,SpecificVolume3,THCapa3,SHCapa3,LHCapa3,WaterMass3,A.hum4,Enthalpy4,DewPoint4,SpecificVolume4,THCapa4,SHCapa4,LHCapa4,WaterMass4,A.hum5,Enthalpy5,DewPoint5,SpecificVolume5,THCapa5,SHCapa5,LHCapa5,WaterMass5,A.hum6,Enthalpy6,DewPoint6,SpecificVolume6,THCapa6,SHCapa6,LHCapa6,WaterMass6,PreCoil_TH(kW),PreCoil_SH(kW),PreCoil_LH(kW),PreCoil_W(L/hr),Coil_TH(kW),Coil_SH(kW),Coil_LH(kW),Coil_W(kg/h),TCoil_TH(kW),TCoil_SH(kW),TCoil_LH(kW),TCoil_W(kg/h),ReHeat_TH(kW),ReHeat_SH(kW),ReHeat_LH(kW),SHE(%),THE(%)
2019-04-11 16:15:31,378,287,197,84,214,272,337,329,205,187,80,83,137,416,239,216,186,207,410,0,185,0,258,279,554,627,998,893,448,379,427,578,343,352,0,0,53,27,0,0,0.023142023296442882,97.48395737189665,27.316637563750533,0.9137025053588115,4.149099695415769,1.6856951562245852,2.463404539191184,3.545884182762199,0.015542826140337697,68.54998097094557,20.883278651590672,0.8765147092507285,3.041400863190744,1.316714985975603,1.724685877215141,2.48255464133327,0.014391799529070604,56.323841425760044,19.667759009889892,0.8488450661886262,2.5804139038431377,0.9313939956862768,1.6490199081568608,2.3736392120610548,0.006103175565746151,23.806978437858966,6.743631306315706,0.8054616313439384,1.149436426543744,0.4124657084721561,0.7369707180715879,1.0608135086196386,0.0070923734516389345,39.54038311186544,8.923696170607968,0.8439793462536205,1.8219421746362878,1.004609232327464,0.8173329423088238,1.1764888413881507,0.008513555153283135,49.07358294216671,11.621536595428665,0.8625424646175411,2.212548590594671,1.2525519902172009,0.95999660037747,1.3818423675965181,0.01403476452683725,69.85685975564068,19.272890433334055,0.8889259713909007,3.0561101200733947,1.5205077909760365,1.5356023290973582,2.2103832006199475,0.46098695934760636,0.3853209902893263,0.07566596905828016,0.1089154292722152,1.4309774772993937,0.5189282872141208,0.912049190085273,1.3128257034414161,1.891964436647,0.904249277503447,0.9877151591435531,1.4217411327136313,0.6725057480925438,0.5921435238553079,0.08036222423723594,85.18665402253896,57.199566252983345
2019-04-11 16:15:41,379,287,198,84,213,270,336,327,205,187,79,108,145,415,238,214,186,206,412,0,185,0,259,278,558,630,998,890,446,375,432,580,362,366,0,0,54,27,0,0,0.023446765282894036,98.37174146213813,27.53209902799648,0.914428108237116,4.183563135326987,1.6897001155516096,2.493863019775378,3.58972685773345,0.015619061236406415,68.74459419101262,20.960888034167397,0.8766195250281715,3.0496707053383654,1.3167327465168877,1.7329379588214777,2.4944328875479087,0.014483483757104456,56.659618102513406,19.767734054912353,0.84925726284568,2.5945372377414806,0.9358175722121872,1.6587196655292935,2.387601277851042,0.0060824716694823314,23.754884080828,6.694715259113195,0.8054350799001017,1.1469590419408289,0.41246414888367366,0.7344948930571552,1.0572497461038621,0.007016716290476639,39.24637562534389,8.76688976401249,0.8435913434337713,1.8092266508723585,1.0002406079557506,0.8089860429166078,1.1644741121550533,0.00832291930015745,48.38323864178696,11.28418975495714,0.8617074769602279,2.183537269819805,1.2441275507849692,0.9394097190348358,1.3522091117654575,0.014121944804087735,69.97705166350174,19.37013655011424,0.8887580875256493,3.0619465804134465,1.516513619550836,1.5454329608626105,2.2245336501820865,0.4551334675968848,0.38091517430470045,0.07421829329218421,0.10683160969686689,1.4475781958006517,0.5233534233285135,0.9242247724721383,1.3303515317471797,1.9027116633975365,0.904268597633214,0.9984430657643225,1.4371831414440466,0.6622676089315296,0.587776459072077,0.0744911498594526,83.70519159546011,56.6938882913437
2019-04-11 16:15:52,379,288,198,83,212,270,337,326,205,187,79,128,153,415,238,211,186,205,410,0,185,0,258,278,566,629,999,887,447,372,433,580,343,354,0,0,53,28,0,0,0.023795780254159855,99.26850384495074,27.775747885191663,0.9149225951366176,4.2194190379745535,1.6898017352891441,2.529617302685409,3.6411924388914336,0.015686550954137235,69.02031360109709,21.029309714324143,0.8770027631215139,3.060564253133864,1.3208988387740987,1.7396654143597652,2.504116550058039,0.01449833455200954,56.69729069313013,19.78387409516654,0.8492770791987059,2.596201748605406,0.9358200400592204,1.6603817085461854,2.3899936628413707,0.0060203541182819184,23.496899585046116,6.547055244947273,0.8050693745703816,1.1350181065872273,0.40769404070914733,0.72732406587808,1.046927883710951,0.006989131234878101,39.07446331426398,8.709340975966938,0.843267861731394,1.8019926184562731,0.9958778588946859,0.8061147595615872,1.1603411173217566,0.008255452194350681,48.21121540076274,11.1631425041478,0.8616152387312281,2.176006777316761,1.2441123341200857,0.9318944431966751,1.3413914416265609,0.014236488264293676,70.37364137538307,19.497086710243025,0.889207915913231,3.077742191873198,1.520562321872343,1.557179870000855,2.241442435826901,0.46436250452845806,0.3850787987148784,0.0792837058135798,0.11412288721666819,1.4611836420181785,0.5281259993500731,0.9330576426681054,1.3430657791304197,1.9255461465466366,0.9132047980649514,1.0123413484816852,1.4571886663470879,0.6669745118690458,0.5881838181855386,0.07879069368350722,82.77129668046864,56.711746677473876
2019-04-11 16:16:02,379,288,198,82,211,269,337,327,205,187,78,140,160,415,237,209,186,204,409,0,185,0,258,277,550,628,999,885,447,368,428,583,355,383,0,0,53,27,0,0,0.023098127364021396,97.47594788132653,27.28538900498711,0.913934155548133,4.1477072319532,1.6895984958120163,2.4581087361411837,3.538261275533091,0.01566098413951626,68.95504193243877,21.003421155647914,0.8769675996143727,3.0577925173272695,1.320892865421503,1.7368996519057665,2.5001354445664776,0.01449833455200954,56.69729069313013,19.78387409516654,0.8492770791987059,2.596201748605406,0.9358200400592204,1.6603817085461854,2.3899936628413707,0.005965580689862507,23.257413865136787,6.41571923894503,0.8047131375135733,1.123947083104447,0.40292119291978534,0.7210258901846616,1.0378621370111083,0.0069458745261104515,38.862769294066425,8.618687323639506,0.8429234006845119,1.792962344815873,0.9915093616631204,0.8014529831527525,1.1536308434026024,0.00811707368231575,47.756321733579696,10.912073054870575,0.8611390548500075,2.156667124989116,1.239886494884843,0.9167806301042731,1.3196362528490135,0.014068376265930835,69.94296726678519,19.310447244145735,0.888972949727922,3.059715465391476,1.5205168794588002,1.539198585932676,2.215559739847115,0.46159076872186366,0.3850728253622827,0.07651794335958106,0.11014178172510691,1.472254665500959,0.532898847139435,0.9393558183615238,1.3521315258302624,1.9338454342228226,0.9179716725017177,1.0158737617211049,1.4622733075553693,0.669015261711426,0.5885881687433351,0.08042709296809092,81.98705607819028,54.74097235980949
2019-04-11 16:16:12,379,288,198,82,210,269,337,328,206,187,78,152,166,414,234,207,186,203,410,0,185,0,257,276,561,628,998,884,452,383,428,585,366,384,0,0,52,28,0,0,0.023577601678448905,98.70791373982257,27.62382165987816,0.9146134781751024,4.197009098904928,1.689738222953426,2.5072708759515026,3.6090264507898464,0.01566098413951626,68.95504193243877,21.003421155647914,0.8769675996143727,3.0577925173272695,1.320892865421503,1.7368996519057665,2.5001354445664776,0.014483483757104456,56.659618102513406,19.767734054912353,0.84925726284568,2.5945372377414806,0.9358175722121872,1.6587196655292935,2.387601277851042,0.005958775341910296,23.240292963953266,6.3993261654542835,0.8047044162827192,1.1231318637412249,0.40292069192622026,0.7202111718150046,1.036689411648947,0.006980935215043713,38.84993132215056,8.692203057950678,0.8426839109660886,1.7928794449107222,0.987152046091121,0.8057273988196012,1.159783540883872,0.008452428888913984,48.61132810966065,11.514111117023958,0.8615973858287679,2.194111273654231,1.2399618776081187,0.9541493960461125,1.3734257600024014,0.014068376265930835,69.94296726678519,19.310447244145735,0.888972949727922,3.059715465391476,1.5205168794588002,1.539198585932676,2.215559739847115,0.46325527958578894,0.3850752932093159,0.07817998637647294,0.11253416671543581,1.4714053740002557,0.5328968802859669,0.9385084937142889,1.350911866202095,1.9346606535860447,0.9179721734952828,1.0166884800907618,1.4634460329175307,0.6697475811694973,0.5842313541649007,0.0855162270045966,82.00639303268579,56.87841722206005
2019-04-11 16:16:22,379,288,198,82,207,268,337,328,205,187,80,163,173,414,230,204,186,203,409,0,185,0,256,276,557,631,998,887,449,378,431,589,346,385,0,0,52,27,0,0,0.02340316493551867,98.25971431538856,27.501429378977207,0.9143663349541171,4.179081147444978,1.6896874130842725,2.4893937343607053,3.583293660015409,0.01573769073462523,69.15087264244646,21.08097902429995,0.8770730985959581,3.0661077247344046,1.3209107854792632,1.7451969392551414,2.5120787610229938,0.014483483757104456,56.659618102513406,19.767734054912353,0.84925726284568,2.5945372377414806,0.9358175722121872,1.6587196655292935,2.387601277851042,0.005979191828298273,23.291656780824624,6.44845638509679,0.8047305805423973,1.12557752182987,0.4029221949069146,0.7226553269229554,1.0402075877339623,0.006805858421075131,38.09994260222474,8.321752334787732,0.8415901341842412,1.7605534741292437,0.9740122289181086,0.7865412452111351,1.1321665264934375,0.008291069540314184,48.097837118268934,11.227155818781284,0.8610897777450528,2.1722142009239325,1.2357280683139582,0.9364861326099743,1.3480008306261126,0.014169232802115662,70.20134441559478,19.422658504291917,0.8891139145359168,3.0705315013022463,1.5205441449069805,1.5499873563952657,2.2310893574661956,0.47157048699292403,0.385093213267076,0.0864772737258479,0.12447748317195195,1.4689597159116106,0.5328953773052726,0.9360643386063381,1.3473936901170795,1.9405302029045346,0.9179885905723486,1.022541612332186,1.4718711732890315,0.6349759522993736,0.571090034011194,0.06388591828817969,81.23560663600743,55.45825669409429
2019-04-11 16:16:33,380,288,198,83,204,268,338,327,206,187,83,170,178,413,227,216,186,202,409,0,185,0,256,276,566,627,999,895,452,371,429,591,328,325,0,0,50,28,0,0,0.02392987736975783,99.71797359055603,27.868495590830264,0.9154067860063695,4.2362818961681885,1.693754904546034,2.5425269916221547,3.6597749579527212,0.01563541937498182,68.88977549761859,20.977496517257237,0.876932438926833,3.0550207815164603,1.320886892068898,1.7341338894475622,2.496154339068863,0.01449833455200954,56.69729069313013,19.78387409516654,0.8492770791987059,2.596201748605406,0.9358200400592204,1.6603817085461854,2.3899936628413707,0.006075183050532233,23.634848164252663,6.677459397152234,0.8051396642508841,1.141582044676135,0.40769812374433206,0.7338839209318031,1.0563702980225878,0.006724852703628654,37.58887913802828,8.14745890791005,0.8406226179454027,1.7389369653525033,0.960862913987919,0.7780740513645843,1.119978642507998,0.00813552292815002,47.70129062942953,10.945767031640514,0.8608772625682785,2.1548370154535856,1.2356932142789858,0.9191438011745998,1.3230378585480038,0.014182728570837487,70.33907824304279,19.437619065071203,0.8894225386287438,3.075488285419251,1.5245629608669062,1.5509253245523447,2.232439491558753,0.4588190329110544,0.3850668520096777,0.07375218090137681,0.10616067622749226,1.4546197039292708,0.5281219163148883,0.9264977876143823,1.333623364818783,1.9134387368403252,0.9131887683245661,1.000249968515759,1.4397840410462752,0.5973549206763682,0.553164790243587,0.044190130432781194,81.40126546268371,56.751976744451525
2019-04-11 16:16:43,380,288,198,85,204,269,338,327,206,187,85,174,183,413,227,220,186,202,409,0,184,0,256,276,566,627,998,904,465,369,429,583,328,319,0,0,51,28,0,0,0.02392987736975783,99.71797359055603,27.868495590830264,0.9154067860063695,4.2362818961681885,1.693754904546034,2.5425269916221547,3.6597749579527212,0.01563541937498182,68.88977549761859,20.977496517257237,0.876932438926833,3.0550207815164603,1.320886892068898,1.7341338894475622,2.496154339068863,0.014483483757104456,56.659618102513406,19.767734054912353,0.84925726284568,2.5945372377414806,0.9358175722121872,1.6587196655292935,2.387601277851042,0.006221585193249706,24.20663923914495,7.020575422942784,0.8058996193775417,1.1680974666194999,0.41723684549737716,0.7508606211221227,1.080806971627206,0.006920418615622402,38.08519061193608,8.56510286073933,0.8408841083578911,1.7613494312695053,0.9608971487024319,0.8004522825670733,1.152190410732293,0.00813941959584609,47.813293857977584,10.952874794909803,0.8611695950778558,2.159163401590578,1.239891520399776,0.919271881190802,1.323222220026744,0.014182728570837487,70.33907824304279,19.437619065071203,0.8894225386287438,3.075488285419251,1.5245629608669062,1.5509253245523447,2.232439491558753,0.4604835437749797,0.3850693198567109,0.07541422391826869,0.10855306121782116,1.4264397711219807,0.51858072671481,0.9078590444071708,1.3067943062238359,1.8869233148969604,0.9036500465715209,0.9832732683254395,1.415347367441657,0.5932519646500054,0.5436603032050548,0.04959166144495064,82.15423969010438,56.87018423529766
2019-04-11 16:16:53,380,288,198,86,207,270,338,326,206,186,86,164,183,414,231,224,185,203,408,0,184,0,256,275,554,626,999,912,461,367,426,590,337,320,0,0,53,28,0,0,0.02340344003042305,98.36524546777477,27.501623051345803,0.914660686043029,4.182223156516664,1.6936012927864033,2.488621863730261,3.5821826107272847,0.015609856660287337,68.82451429600701,20.951535690588344,0.8768972810585559,3.052249045701436,1.3208809187162838,1.7313681269851524,2.4921732335651927,0.01449833455200954,56.69729069313013,19.78387409516654,0.8492770791987059,2.596201748605406,0.9358200400592204,1.6603817085461854,2.3899936628413707,0.006320329302331578,24.556854056891368,7.247946107284065,0.8063124775757906,1.1843904136896395,0.4220032900510856,0.7623871236385539,1.0973984986400616,0.006989796305117625,38.56684381334544,8.710730852877646,0.8418363281528193,1.7816072479828393,0.974044860448682,0.8075623875341573,1.162424868101946,0.008143039108385573,47.92459182101949,10.959474282927204,0.8614615522221977,2.1634559564096083,1.244086973011808,0.9193689833978003,1.3233619912963128,0.014081303269024693,70.07922570697069,19.324870003987144,0.8892807326720216,3.064615167978543,1.524535470397851,1.5400796975806919,2.2168280333028747,0.4560472970960303,0.3850608786570634,0.07098641843896702,0.102179570723822,1.4118113349157664,0.5138167500081348,0.8979945849076315,1.2925951642013092,1.8678586320117967,0.8988776286651982,0.9689810033465985,1.3947747349251312,0.5972168342931998,0.5520415703975964,0.045175263895603446,82.91624041187757,55.97347285785628
2019-04-11 16:17:03,380,288,198,87,212,270,338,325,205,186,86,147,181,414,239,227,186,205,409,0,184,0,256,276,566,626,999,915,465,377,421,598,335,321,0,0,57,28,0,0,0.02392987736975783,99.71797359055603,27.868495590830264,0.9154067860063695,4.2362818961681885,1.693754904546034,2.5425269916221547,3.6597749579527212,0.015609856660287337,68.82451429600701,20.951535690588344,0.8768972810585559,3.052249045701436,1.3208809187162838,1.7313681269851524,2.4921732335651927,0.01449833455200954,56.69729069313013,19.78387409516654,0.8492770791987059,2.596201748605406,0.9358200400592204,1.6603817085461854,2.3899936628413707,0.006384872070476033,24.821029886819282,7.394854384282212,0.8066815179259195,1.196584094126908,0.42676386386618653,0.7698202302607213,1.1080978924184712,0.007273864132900393,39.79747588129345,9.293840281466714,0.8436496145184545,1.8345052151647745,0.995929465869893,0.8385757492948815,1.207066252483636,0.008367905396153124,48.497941265260486,11.364415287318025,0.8617689800849675,2.1885575981379812,1.2441376952281897,0.9444199029097915,1.3594208918333668,0.01391233294929032,69.64632222707834,19.135400590413497,0.8890444898665345,3.046493305430872,1.5244896529490568,1.5220036524818152,2.1908089359994145,0.4560472970960303,0.3850608786570634,0.07098641843896702,0.102179570723822,1.399617654478498,0.5090561761930339,0.8905614782854641,1.2818957704228995,1.8556649515745283,0.8941170548500972,0.9615478967244311,1.3840753411467215,0.6379211210378666,0.5691656020037064,0.06875551903416022,82.93143102673311,57.82188801518464
2019-04-11 16:17:14,380,289,198,87,217,269,339,326,206,187,86,89,172,415,244,226,186,208,409,0,184,0,257,276,565,631,999,914,473,373,428,602,330,315,0,0,55,27,0,0,0.023885974791299978,99.60516196397651,27.838182883071113,0.9153445645229554,4.231777001260297,1.693742103566244,2.538034897694053,3.6533089291077925,0.01583140290378112,69.49357587913087,21.1752695999254,0.8774924986512384,3.0798302606678076,1.3250804032773895,1.754749857390418,2.52582946285706,0.01449833455200954,56.69729069313013,19.78387409516654,0.8492770791987059,2.596201748605406,0.9358200400592204,1.6603817085461854,2.3899936628413707,0.006377822515333793,24.80328824671936,7.378873347086483,0.8066724676821119,1.1957422118017114,0.42676331495993214,0.7689788968417792,1.1068868567094783,0.007633482447009636,41.2205316571968,10.003501946177721,0.8455656604121681,1.8957968027891132,1.0177561973068374,0.8780406054822758,1.263872922725387,0.008228819101832742,48.041222770763625,11.115114451212548,0.861291777654042,2.1691485079624426,1.2399116224594389,0.9292368855030038,1.3375660886888503,0.014229868016458294,70.56301841815527,19.48977448548908,0.8897782286405698,3.0840464450572207,1.5285883211157827,1.555458123941438,2.2389641128305384,0.48362851206240176,0.38926036321816915,0.09436814884423272,0.1358358000156894,1.4004595368036945,0.5090567250992882,0.8914028117044062,1.2831068061318924,1.8840880488660963,0.8983170883174574,0.9857709605486389,1.4189426061475818,0.7000545909874019,0.5909928823469053,0.10906170864049658,81.23334937524682,55.848483831942396
2019-04-11 16:17:24,380,289,198,87,220,270,340,327,205,187,85,85,156,415,247,224,186,209,411,0,185,0,257,276,566,630,999,912,465,368,423,588,337,304,0,0,55,28,0,0,0.02392987736975783,99.71797359055603,27.868495590830264,0.9154067860063695,4.2362818961681885,1.693754904546034,2.5425269916221547,3.6597749579527212,0.015805675948974585,69.42789073142572,21.14943411659783,0.8774571031756953,3.0770433320017374,1.3250743763733495,1.751968955628388,2.5218265654786873,0.01449833455200954,56.69729069313013,19.78387409516654,0.8492770791987059,2.596201748605406,0.9358200400592204,1.6603817085461854,2.3899936628413707,0.006363723879567689,24.767806160741582,7.346864936934935,0.8066543678036852,1.194058447150228,0.42676221714742246,0.7672962300028056,1.1044647852899239,0.007643239323143713,41.551254580704466,10.022335935173771,0.8464391121398541,1.9090352742536842,1.0307796048319873,0.878255669421697,1.2641824909708552,0.008165518517342011,47.98190835681503,11.000402505801219,0.8614922851378358,2.165966120597913,1.2440920452334778,0.9218740753644352,1.3269678813722376,0.014140244396842265,70.43653803513672,19.390480347339746,0.889942624193349,3.0779497766490946,1.5325738793364776,1.545375897312617,2.224451511525558,0.48084158339633154,0.3892543363141291,0.09158724708220256,0.13183290263731662,1.4021433014551778,0.5090578229117979,0.8930854785433798,1.2855288775514468,1.8829848848515094,0.898312159225927,0.9846727256255824,1.4173617801887635,0.7149768271034562,0.6040173876845648,0.11095943941889141,81.99043361871664,55.993321301294486
2019-04-11 16:17:34,380,288,198,87,221,269,339,324,206,187,83,83,144,417,249,223,186,210,409,0,185,0,256,277,567,626,998,908,462,370,422,585,346,310,0,0,56,27,0,0,0.023973785917155047,99.83080055486244,27.898761706969026,0.9154690159493383,4.240786791064613,1.6937677055257914,2.5470190855388215,3.66624098678119,0.015609856660287337,68.82451429600701,20.951535690588344,0.8768972810585559,3.052249045701436,1.3208809187162838,1.7313681269851524,2.4921732335651927,0.014483483757104456,56.659618102513406,19.767734054912353,0.84925726284568,2.5945372377414806,0.9358175722121872,1.6587196655292935,2.387601277851042,0.006335528505959915,24.696846765299092,7.282661874215478,0.8066181704833935,1.1906909178428984,0.4267600215224003,0.763930896320498,1.0996206424445392,0.007640336265904636,41.645857834842566,10.016734325546736,0.8467219906848921,1.9127425008905616,1.0351137128590597,0.8776287880315019,1.2632801427082796,0.008161767094394302,47.870270023464926,10.993579310477116,0.861200137471953,2.161659678188642,1.239896545914702,0.9217631322739399,1.326808187199593,0.014025885442397946,70.04037640871488,19.262955671980762,0.8894929411706922,3.0621855327031495,1.5285328871303274,1.533652645572822,2.2075767789132983,0.4577118079599556,0.38506334650409657,0.0726484614558589,0.1045719557141509,1.4038463198985822,0.509057550689787,0.8947887692087955,1.2879806354065026,1.8615581278585378,0.8941208971938834,0.9674372306646544,1.3925525911206535,0.7220515830476633,0.6083536913366594,0.11369789171100386,82.15696875937762,57.165227561249075
