Date/Time,(A)OAT1emp,(A)OA2Temp,(A)PreCoilTemp,(A)CoilTemp,(A)SaTemp,(A)RATemp,(A)EATemp,(O)DBUnitTemp,(F)PreCoilInTemp,(F)PreCoilOutTemp,(F)CoilInTemp,(F)CoilOutTemp,(F)CompInTemp,(F)CompOutTemp,(F)WatHxInTemp,(F)WatHxOutTemp,(W)WatHxInTemp,(W)WatHxOutTemp,(O)CompCaseTemp,NaN,(W)PanelInTemp,NaN.1,(I)IndoorATemp,(I)IndoorBTemp,(A)OA1Hum,(A)OA2Hum,(A)PreCoilHum,(A)CoilHum,(A)SAHum,(A)RAHum,(A)EAHum,(O)DBUnitHum,(I)IndoorAHum,(I)IndoorBHum,(Flow rate 1),(Flow rate 2),(F)CompLowP,(F)CompHiP,NaN.2,NaN.3,A.hum0,Enthalpy0,DewPoint0,SpecificVolume0,THCapa0,SHCapa0,LHCapa0,WaterMass0,A.hum1,Enthalpy1,DewPoint1,SpecificVolume1,THCapa1,SHCapa1,LHCapa1,WaterMass1,A.hum2,Enthalpy2,DewPoint2,SpecificVolume2,THCapa2,SHCapa2,LHCapa2,WaterMass2,A.hum3,Enthalpy3,DewPoint3,SpecificVolume3,THCapa3,SHCapa3,LHCapa3,WaterMass3,A.hum4,Enthalpy4,DewPoint4,SpecificVolume4,THCapa4,SHCapa4,LHCapa4,WaterMass4,A.hum5,Enthalpy5,DewPoint5,SpecificVolume5,THCapa5,SHCapa5,LHCapa5,WaterMass5,A.hum6,Enthalpy6,DewPoint6,SpecificVolume6,THCapa6,SHCapa6,LHCapa6,WaterMass6,PreCoil_TH,PreCoil_SH,PreCoil_LH,PreCoil_W,Coil_TH,Coil_SH,Coil_LH,Coil_W,TCoil_TH,TCoil_SH,TCoil_LH,TCoil_W
2019-04-09 13:13:53,373,295,211,95,213,276,327,303,218,184,86,197,214,553,305,201,185,221,543,0,182,0,267,275,602,668,986,901,546,476,510,668,452,494,0,0,68,27,0,0,0.02452633866054345,100.51544552984825,28.275372227024377,0.9141908186737077,6.413760529500471,2.4997106929368536,3.9140498365636174,5.633978173382256,0.017393076751306902,74.10322280933377,22.676659706513988,0.8813884115994188,4.9044075691521005,2.025421503173866,2.8789860659782347,4.144082302087823,0.015530454821277784,60.659752645111524,20.87065194242274,0.8544291807050283,4.141344479884306,1.4895577793200758,2.65178670056423,3.81704603040033,0.006638647739473931,26.27409420853693,7.959905284125398,0.8092979168882521,1.8938087736479576,0.6970635912944431,1.1967451823535145,1.7226240129838675,0.008611753891418255,43.29688827842347,11.792677706616303,0.8457306006809998,2.9863550097485674,1.5007955099143462,1.4855594998342212,2.138350339625428,0.01098877380470833,55.7959620189785,15.478883303615248,0.8670819620037192,3.753698720229078,1.9047725572546144,1.8489261629744638,2.661389119035613,0.015895520568464577,73.58910620000267,21.239493233925145,0.8886212909661823,4.830739377175454,2.221051750012994,2.60968762716246,3.756447604072313,0.7630630892677948,0.53586372385379,0.22719936541400454,0.32703627168749305,2.247535706236348,0.7924941880256328,1.4550415182107157,2.0944220174164627,3.010598795504143,1.3283579118794226,1.6822408836247202,2.4214582891039558
2019-04-09 13:14:03,372,296,211,94,213,276,327,306,218,184,86,197,213,555,305,201,184,220,544,0,182,0,269,278,608,676,988,901,551,477,522,666,451,504,0,0,69,27,0,0,0.02464076740922453,100.70428825893035,28.352395520481878,0.9140581044875948,6.426743317808409,2.4938613624619506,3.9328819553464585,5.661085581466312,0.017711874328883555,75.02130771818136,22.96809604774728,0.88211925753897,4.961055903525509,2.0317299155173463,2.9293259880081624,4.216542805609509,0.015562744977283216,60.74174011201765,20.903589649598416,0.8544724587010459,4.146731866100685,1.4895662904007034,2.657165575699982,3.824788513602533,0.006593647001525645,26.058985559490523,7.861132071892428,0.8089536761918741,1.8791032610496838,0.6899645269349747,1.1891387341147093,1.7116751070823486,0.008691718148642849,43.49995323155757,11.93075409672025,0.8458378483826753,2.9999807607247666,1.5008172398122723,1.4991635209124943,2.157932297195113,0.011012268199727164,55.85589194469165,15.511595432450065,0.8671141467752278,3.7575910571378883,1.9047805968156564,1.852810460322232,2.666980270755711,0.016279321983702303,74.5716468423445,21.619109870622196,0.8891559729915716,4.892294338230049,2.221202326763409,2.67109201146664,3.8448345626868883,0.8143240374248233,0.5421636251166428,0.27216041230818044,0.39175429200697653,2.2676286050510015,0.7996017634657288,1.4680268415852726,2.113113406520184,3.081952642475825,1.3417653885823717,1.740187253893453,2.5048676985271605
2019-04-09 13:14:13,371,297,211,94,213,276,329,303,218,184,86,197,214,554,305,201,184,220,541,0,181,0,271,273,593,680,987,901,546,482,521,663,441,492,0,0,68,27,0,0,0.023874039029213225,98.63030857267304,27.829933000312565,0.9126800672353765,6.303889909820363,2.4876311033938308,3.816258806426532,5.493215395096169,0.017925499068123192,75.67083228616958,23.16074233317869,0.8827053125103523,5.000685756389535,2.0379971922492786,2.9626885641402563,4.264565706079538,0.015546599490413572,60.70074534041649,20.8871280933011,0.8544508191550392,4.144038172993789,1.4895620348603915,2.654476138133398,3.8209172720032916,0.006593647001525645,26.058985559490523,7.861132071892428,0.8089536761918741,1.8791032610496838,0.6899645269349747,1.1891387341147093,1.7116751070823486,0.008611753891418255,43.29688827842347,11.792677706616303,0.8457306006809998,2.9863550097485674,1.5007955099143462,1.4855594998342212,2.138350339625428,0.011129766341470398,56.155608319616846,15.674258709828678,0.8672751064782402,3.7770527415991317,1.904820794620696,1.8722319469784356,2.694936029237252,0.016435873982260412,75.17955698813284,21.771638671242272,0.8899556442827338,4.927744641897953,2.233388958219082,2.694355683678871,3.878320856155112,0.8566475833957456,0.548435157388887,0.3082124260068584,0.44364843407624655,2.2649349119441053,0.7995975079254168,1.4653374040186886,2.1092421649209427,3.121582495339851,1.348032665314304,1.773549830025547,2.5528905989971893
2019-04-09 13:14:24,371,297,211,94,213,277,329,309,219,184,86,197,213,556,305,201,185,220,543,0,182,0,267,272,611,680,988,901,547,471,521,659,446,484,0,0,68,29,0,0,0.024627408413866497,100.56493516121888,28.343420292048336,0.9137447011221114,6.420051330749631,2.4879533883293674,3.932097942420264,5.659957054263475,0.017925499068123192,75.67083228616958,23.16074233317869,0.8827053125103523,5.000685756389535,2.0379971922492786,2.9626885641402563,4.264565706079538,0.015562744977283216,60.74174011201765,20.903589649598416,0.8544724587010459,4.146731866100685,1.4895662904007034,2.657165575699982,3.824788513602533,0.006593647001525645,26.058985559490523,7.861132071892428,0.8089536761918741,1.8791032610496838,0.6899645269349747,1.1891387341147093,1.7116751070823486,0.008627745120606926,43.33749714941734,11.820381729111432,0.845752048045572,2.989080159949108,1.50079985589394,1.4882803040551682,2.142266731146984,0.01093615128173594,55.76430551548147,15.4053867057969,0.8672981574431238,3.75063384352888,1.9110204144920615,1.8396134290368187,2.647984144155356,0.016435873982260412,75.17955698813284,21.771638671242272,0.8899556442827338,4.927744641897953,2.233388958219082,2.694355683678871,3.878320856155112,0.8539538902888495,0.5484309018485751,0.30552298844027437,0.4397771924770053,2.2676286050510015,0.7996017634657288,1.4680268415852726,2.113113406520184,3.121582495339851,1.348032665314304,1.773549830025547,2.5528905989971893
2019-04-09 13:14:34,370,297,211,94,213,275,328,302,219,184,86,198,213,553,304,201,183,220,545,0,182,0,268,276,594,675,989,900,548,475,514,664,460,494,0,0,68,28,0,0,0.02378094654878607,98.28635783377464,27.76545894154242,0.912254379084693,6.284837875362583,2.4816860281833275,3.8031518471792554,5.474348920369978,0.017789924026262737,75.32449113184501,23.03872359980994,0.8825182925963153,4.978852774179845,2.0379486729976106,2.9409041011822348,4.233208622253518,0.01557889128194885,60.78273696007274,20.92003663915216,0.854494099343132,4.149425559204993,1.4895705459410116,2.6598550132639818,3.8286597551980552,0.0065862513652944835,26.040363591516453,7.844841595255502,0.8089441580673817,1.877782532151741,0.689963596585136,1.1878189355666051,1.7097753570730823,0.008643737160862015,43.37810808007099,11.848041226373084,0.845773496497943,2.991805310147,1.50080420187353,1.49100110827347,2.146183122664731,0.010900233258689622,55.46754370836095,15.355038460045307,0.8666724048395098,3.7333676464756302,1.8984722600693413,1.834895386406289,2.6411928792733472,0.0161161070913104,74.25732183960127,21.458672633734864,0.889219236818827,4.8713263590727145,2.227202585793612,2.6441237732791025,3.8060158271910303,0.8294272149748521,0.548378127056599,0.281049087918253,0.4045488670554631,2.271643027053252,0.7996069493558756,1.4720360776973767,2.118884398124973,3.101070242028104,1.3479850764124746,1.7530851656156297,2.523433265180436
2019-04-09 13:14:44,370,297,211,93,213,276,329,305,219,184,86,198,213,555,304,201,184,219,534,0,181,0,266,270,600,679,990,899,552,474,519,664,448,495,0,0,68,27,0,0,0.024030438797798072,98.92700028840392,27.937737828162028,0.9126068387068043,6.323360113833434,2.481792619215502,3.8415674946179323,5.529645334116178,0.017898379463145403,75.60155231277669,23.136401419335755,0.882667902186726,4.996319159961589,2.037987488398976,2.9583316715626125,4.258294289334428,0.015595038404472608,60.823735884739534,20.93646908971874,0.8545157410813805,4.152119252306714,1.4895748014813155,2.662544450825399,3.832530996789858,0.006534229122227365,25.807593871850912,7.729787238364565,0.8085909283120711,1.8618103705424613,0.6828587602225097,1.1789516103199515,1.6970115142550282,0.008707713433780719,43.540572402417425,11.958237018995987,0.8458593011870684,3.002705910912054,1.500821585791845,1.501884325120209,2.161848688697622,0.010941790246446648,55.67611551286055,15.413277671272795,0.8670175996276673,3.745914046394896,1.9047564781324964,1.8411575682623995,2.650206815571627,0.01637111973196267,75.01376120936138,21.708708311947248,0.8898653747506452,4.917376112582106,2.2333634398057787,2.6840126727763276,3.863432875647652,0.8441999076548745,0.5484126869176607,0.29578722073721364,0.4257632925445698,2.2903088817642527,0.8067160412588058,1.4835928405054473,2.13551948253483,3.1345087894191273,1.3551287281764663,1.779380061242661,2.5612827750793996
2019-04-09 13:14:54,369,297,212,94,213,277,329,303,219,184,86,198,214,554,305,202,186,221,542,0,183,0,269,273,600,677,990,900,552,476,511,666,447,486,0,0,68,27,0,0,0.023894768945620197,98.47371627123468,27.844258910800363,0.912120991732753,6.297739190180896,2.4758255431010188,3.821913647079877,5.501355109751122,0.017844147148682744,75.4630099812757,23.087625517217475,0.8825930910515077,4.987585967084708,2.0379680806983247,2.949617886386383,4.245751455814067,0.015693503436738077,61.177179697792155,21.036343105902347,0.8549381617590788,4.17418355540689,1.4961520033775468,2.678031552029343,3.854823505520046,0.0065862513652944835,26.040363591516453,7.844841595255502,0.8089441580673817,1.877782532151741,0.689963596585136,1.1878189355666051,1.7097753570730823,0.008707713433780719,43.540572402417425,11.958237018995987,0.8458593011870684,3.002705910912054,1.500821585791845,1.501884325120209,2.161848688697622,0.011054309636523499,56.06572730130699,15.569975333814568,0.8674600753865165,3.770203208240636,1.911060980855452,1.8591422273851839,2.6760943696867896,0.016112234037418977,74.35091428977998,21.454847704980352,0.8895044796680299,4.875901994920234,2.2332613661515874,2.6426406287686466,3.8038809530456326,0.813402411677818,0.5418160773207779,0.27158633435703994,0.39092795029402083,2.2964010232551484,0.8061884067924109,1.4902126164627378,2.1450481484469637,3.1098034349329664,1.3480044841131886,1.7617989508197778,2.5359760987409845
2019-04-09 13:15:04,370,297,212,94,213,277,329,302,219,184,86,198,214,554,305,201,184,220,540,0,182,0,268,273,604,675,990,901,556,468,512,665,426,465,0,0,68,29,0,0,0.024196874093954088,99.3543703453439,28.051759044365326,0.9128419631317972,6.349041605837754,2.4818636799027605,3.8671779259349934,5.56650960950259,0.017789924026262737,75.32449113184501,23.03872359980994,0.8825182925963153,4.978852774179845,2.0379486729976106,2.9409041011822348,4.233208622253518,0.015693503436738077,61.177179697792155,21.036343105902347,0.8549381617590788,4.17418355540689,1.4961520033775468,2.678031552029343,3.854823505520046,0.006593647001525645,26.058985559490523,7.861132071892428,0.8089536761918741,1.8791032610496838,0.6899645269349747,1.1891387341147093,1.7116751070823486,0.008771702688699704,43.703069691859056,12.067732535829293,0.845945123287594,3.0136065116346993,1.5008389697100935,1.5127675419246058,2.1775142546695645,0.01086527743902728,55.58350644904243,15.305895866968342,0.8672010356875581,3.7388922246348213,1.910996074673888,1.8278961499609332,2.631118008740248,0.01614458326514755,74.43374075104319,21.48676952001165,0.8895495755441625,4.881086259662836,2.233274125358447,2.647812134304389,3.8113249434209506,0.8046692187729558,0.5417966696200638,0.2628725491528918,0.3783851167334724,2.2950802943572057,0.8061874764425722,1.4888928179146337,2.143148398437697,3.0997495131301616,1.347984146062636,1.7517653670675255,2.5215335151711695
2019-04-09 13:15:15,371,297,212,94,212,275,329,306,219,184,86,197,214,553,304,202,184,223,547,0,182,0,269,278,618,677,990,903,552,460,518,662,435,433,0,0,68,29,0,0,0.024920860263410814,101.31850938675987,28.539559279569573,0.9141593964754323,6.465225215297736,2.4880787213560556,3.9771464939416807,5.724801030863675,0.017844147148682744,75.4630099812757,23.087625517217475,0.8825930910515077,4.987585967084708,2.0379680806983247,2.949617886386383,4.245751455814067,0.015693503436738077,61.177179697792155,21.036343105902347,0.8549381617590788,4.17418355540689,1.4961520033775468,2.678031552029343,3.854823505520046,0.006608438796097346,26.096230810092848,7.893665238319443,0.8089727131128096,1.8817447188437746,0.6899663876346502,1.1917783312091244,1.7154746070982998,0.008653715314942188,43.301285072911995,11.865276033231794,0.8454996361988857,2.9874741369205045,1.4942683493561004,1.493205787564404,2.1493565914561588,0.010550176658355398,54.574676216425964,14.856394557303133,0.8661930247339188,3.675304104728209,1.8983527643638063,1.7769513403644026,2.55778681539858,0.016338747532561024,74.9308759317825,21.67716359494534,0.8898202468512528,4.912191847909241,2.233350680599091,2.6788411673101495,3.855988885372466,0.813402411677818,0.5418160773207779,0.27158633435703994,0.39092795029402083,2.292438836563115,0.8061856157428966,1.4862532208202186,2.139348898421746,3.105841248240933,1.3480016930636745,1.7578395551772585,2.5302768487157667
2019-04-09 13:15:25,370,298,212,94,213,274,330,301,219,184,86,198,213,555,305,202,185,221,553,0,182,0,266,273,609,679,990,902,551,468,513,664,440,463,0,0,68,27,0,0,0.024405038852042902,99.88889268869298,28.19336478478249,0.9131360390891202,6.381143470494872,2.4819525057608702,3.899190964734002,5.612589953235669,0.01800459808565516,75.97674913865286,23.231546950112374,0.8831059283927831,5.018624482743652,2.044212537440292,2.97441194530336,4.281440624986843,0.015693503436738077,61.177179697792155,21.036343105902347,0.8549381617590788,4.17418355540689,1.4961520033775468,2.678031552029343,3.854823505520046,0.006601042811791218,26.0776079656775,7.877406608444744,0.8089631945403475,1.8804239899470283,0.6899654572848126,1.1904585326622157,1.7135748570907543,0.008691718148642849,43.49995323155757,11.93075409672025,0.8458378483826753,2.9999807607247666,1.5008172398122723,1.4991635209124943,2.157932297195113,0.010673107530554326,54.785701813055,15.033173796391907,0.8660732079231886,3.6900259429858466,1.8921208330020944,1.7979051099837522,2.587948179104961,0.016270411217722998,74.8594454997089,21.610388314580064,0.8900156961012504,4.906431433301645,2.2393802562226304,2.6670511770790144,3.8390180877586766,0.8444409273367626,0.5480605340627454,0.296380393274017,0.4266171194667967,2.2937595654598613,0.8061865460927342,1.4875730193671273,2.1412486484292916,3.138200492796624,1.3542470801554796,1.7839534126411443,2.5678657678960883
2019-04-09 13:15:35,370,298,212,93,213,275,331,303,220,184,86,198,214,552,305,201,184,223,542,0,182,0,267,278,631,678,990,903,552,469,513,666,457,488,0,0,68,27,0,0,0.025322559392918057,102.2448881707441,28.804654837924886,0.9144322274252183,6.522391670388894,2.482343339523834,4.040048330865059,5.815343459062058,0.01797731532929814,75.90704745282227,23.207156949572834,0.8830682805818056,5.014234118450413,2.044202747993374,2.970031370457039,4.275135119410372,0.015693503436738077,61.177179697792155,21.036343105902347,0.8549381617590788,4.17418355540689,1.4961520033775468,2.678031552029343,3.854823505520046,0.006563609248196598,25.881566756384544,7.794865622505995,0.8086287269160639,1.8670596412608182,0.6828624186118813,1.1841972226489368,1.7045621757441718,0.008707713433780719,43.540572402417425,11.958237018995987,0.8458593011870684,3.002705910912054,1.500821585791845,1.501884325120209,2.161848688697622,0.010760164133816084,55.11027814586632,15.15726321237912,0.8664805891393977,3.7101422299240334,1.8984244617874313,1.8117177681366021,2.607830453935134,0.016364370594308734,75.20358835970842,21.7021363430855,0.8904374764218153,4.926652464447173,2.245470053360369,2.681182411086804,3.85935892839364,0.8400505630435235,0.5480507446158274,0.29199981842769596,0.420311613890326,2.3071239141460715,0.8132895847656655,1.4938343293804062,2.150261329775874,3.147174477189595,1.361340329381493,1.7858341478081021,2.5705729436662
2019-04-09 13:15:45,371,299,212,93,213,276,332,303,220,184,86,198,214,553,304,202,184,222,540,0,182,0,267,272,636,682,991,903,555,463,513,667,434,488,0,0,69,28,0,0,0.02567667522742995,103.25941613874477,29.035178978173008,0.9152274863649178,6.581386629187307,2.4884010062720607,4.092985622915246,5.891542679925984,0.018193746082239497,76.56386633086642,23.399725809721076,0.8836585243989227,5.0542437068721755,2.0504635524810184,3.003780154391157,4.3237139367485655,0.01570975584534606,61.218448886388515,21.052773689228843,0.8549599520134736,4.1768929370659595,1.4961563039565922,2.680736633109367,3.85871726477158,0.006563609248196598,25.881566756384544,7.794865622505995,0.8086287269160639,1.8670596412608182,0.6828624186118813,1.1841972226489368,1.7045621757441718,0.008755704157691342,43.66244227828473,12.040423785181872,0.845923666129854,3.010881361458014,1.5008346237305377,1.5100467377274764,2.1735978631822928,0.01068350530190671,55.01727762719908,15.048042293057676,0.8666637772833398,3.7030983399121697,1.9046680429600298,1.79843029695214,2.5887041459527,0.01645881617484398,75.54901027137849,21.793880954646852,0.8908600207863365,4.94693385754789,2.251556281855577,2.695377575692313,3.8797917922800194,0.877350769806216,0.5543072485244263,0.3230435212817899,0.46499667197698535,2.3098332958051415,0.8132938853447108,1.4965394104604304,2.1541550890274084,3.1871840656113575,1.3676011338691372,1.8195829317422203,2.6191517610043937
2019-04-09 13:15:56,369,299,212,94,213,276,332,306,220,184,86,197,213,554,304,202,185,222,546,0,182,0,274,274,610,684,991,902,554,477,514,667,445,474,0,0,68,27,0,0,0.024308579579435958,99.53621831676787,28.127885252074975,0.9127053967155473,6.3616139695304526,2.476001808251117,3.8856121612793357,5.593044294524433,0.01824866556591601,76.70418393661565,23.448260388044446,0.8837343334851339,5.063072192737413,2.050483303772535,3.0125888889648778,4.336393442732332,0.01570975584534606,61.218448886388515,21.052773689228843,0.8549599520134736,4.1768929370659595,1.4961563039565922,2.680736633109367,3.85871726477158,0.006601042811791218,26.0776079656775,7.877406608444744,0.8089631945403475,1.8804239899470283,0.6899654572848126,1.1904585326622157,1.7135748570907543,0.008739706438243223,43.621816925624216,12.013071714198873,0.8459022100605751,3.0081562112786773,1.5008302777509774,1.5073259335276998,2.169681471691211,0.011012268199727164,55.85589194469165,15.511595432450065,0.8671141467752278,3.7575910571378883,1.9047805968156564,1.852810460322232,2.666980270755711,0.016491750327630002,75.63335219953619,21.82576146674728,0.8909059770707393,4.952201083529862,2.2515693631553484,2.7006317203745134,3.887354735445121,0.8861792556714532,0.5543269998159428,0.3318522558555106,0.4776761779607517,2.2964689471189312,0.8061908466717795,1.4902781004471515,2.145142407680826,3.1826482027903844,1.3605178464877223,1.822130356302662,2.6228185856415775
